0.340146,0.361518,0.298337
0.360204,0.370276,0.26952
0.366526,0.36992,0.263554
0.369099,0.367648,0.263253
0.370776,0.364513,0.264711
0.355795,0.35701,0.287195
0.340303,0.375891,0.283805
0.318986,0.376222,0.304792
0.314742,0.364461,0.320797
0.329868,0.365907,0.304225
0.344455,0.367434,0.288111
0.355039,0.367514,0.277447
0.341764,0.379545,0.278691
0.320546,0.377714,0.30174
0.314779,0.364876,0.320345
0.330423,0.365858,0.303719
0.324396,0.376695,0.29891
0.324224,0.367726,0.308051
0.318654,0.376883,0.304464
0.292488,0.356932,0.350581
0.298701,0.371818,0.32948
0.287895,0.372151,0.339954
0.274922,0.366951,0.358128
0.263521,0.360731,0.375748
0.271377,0.359421,0.369202
0.279426,0.366282,0.354292
0.292797,0.36809,0.339113
0.318365,0.373544,0.30809
0.337821,0.375873,0.286306
0.350602,0.374954,0.274444
0.338423,0.384997,0.27658
0.317225,0.381027,0.301748
0.29718,0.374002,0.328818
0.266371,0.349423,0.384206
0.306293,0.36747,0.326238
0.306241,0.378655,0.315104
0.283422,0.360245,0.356333
0.282359,0.358486,0.359155
0.288811,0.364236,0.346953
0.294654,0.370714,0.334632
0.296614,0.374881,0.328505
0.292641,0.389286,0.318073
0.303796,0.383806,0.312398
0.292402,0.383449,0.324149
0.263143,0.356881,0.379976
0.259988,0.349996,0.390016
0.313117,0.378665,0.308219
0.335292,0.386576,0.278132
0.32042,0.39329,0.28629
0.316154,0.378335,0.305511
0.307663,0.381701,0.310635
0.279394,0.358154,0.362453
0.276707,0.353987,0.369307
0.325994,0.379491,0.294515
0.344205,0.384749,0.271047
0.329156,0.3754,0.295444
0.349338,0.382235,0.268427
0.333012,0.37335,0.293638
0.351358,0.380451,0.26819
0.35739,0.378917,0.263693
0.360433,0.374881,0.264686
0.344353,0.365129,0.290518
0.329788,0.380923,0.28929
0.304401,0.360445,0.335154
0.295742,0.356701,0.347557
0.335228,0.377806,0.286966
0.321153,0.371892,0.306955
0.312808,0.370857,0.316336
0.307404,0.37153,0.321066
0.299913,0.387032,0.313055
0.277896,0.365219,0.356886
0.276006,0.37166,0.352333
0.254177,0.351143,0.39468
0.253801,0.347252,0.398947
0.269283,0.366282,0.364435
0.254379,0.353233,0.392388
0.264299,0.364203,0.371498
0.283675,0.369845,0.34648
0.272463,0.358737,0.3688
0.282156,0.373154,0.34469
0.296558,0.374724,0.328718
0.292714,0.37889,0.328396
0.278533,0.37276,0.348708
0.249702,0.348091,0.402207
0.295787,0.369256,0.334958
0.324507,0.379156,0.296338
0.341682,0.381156,0.277162
0.351668,0.37884,0.269492
0.337722,0.369111,0.293166
0.355781,0.375366,0.268854
0.36198,0.374105,0.263915
0.365055,0.370875,0.26407
0.349827,0.362125,0.288048
0.363167,0.368199,0.268634
0.343547,0.381612,0.274841
0.337661,0.367733,0.294606
0.346108,0.366301,0.287591
0.332276,0.358317,0.309406
0.326774,0.377015,0.29621
0.329968,0.36976,0.300272
0.319456,0.378796,0.301748
0.318508,0.368463,0.313029
0.31277,0.376245,0.310986
0.297266,0.373417,0.329317
0.297292,0.36509,0.337618
0.297929,0.372098,0.329973
0.303962,0.368001,0.328037
0.304085,0.375895,0.32002
0.279794,0.3567,0.363506
0.280528,0.355863,0.363608
0.288862,0.363114,0.348025
0.336874,0.388793,0.274333
0.322833,0.382118,0.295048
0.312162,0.377791,0.310047
0.302911,0.39002,0.307069
0.278238,0.366385,0.355377
0.276053,0.371972,0.351974
0.253643,0.351226,0.395131
0.263501,0.361302,0.375197
0.282916,0.367451,0.349633
0.309372,0.374854,0.315774
0.329442,0.378849,0.291709
0.320192,0.386713,0.293095
0.318313,0.374405,0.307281
0.332081,0.373314,0.294606
0.320224,0.36396,0.315816
0.316282,0.363994,0.319724
0.315697,0.384095,0.300208
0.323072,0.377912,0.299017
0.307916,0.366233,0.325851
0.337469,0.378389,0.284141
0.323552,0.388272,0.288176
0.303355,0.382039,0.314606
0.299624,0.368535,0.331842
0.297172,0.373274,0.329553
0.301929,0.367521,0.330551
0.322957,0.370536,0.306506
0.313664,0.362381,0.323955
0.317243,0.380888,0.301869
0.323211,0.375023,0.301766
0.314791,0.382227,0.302982
0.314097,0.371546,0.314356
0.301712,0.360467,0.337821
0.306583,0.377477,0.31594
0.293586,0.37682,0.329595
0.29625,0.368634,0.335116
0.317557,0.371553,0.31089
0.31407,0.380416,0.305513
0.315906,0.371791,0.312303
0.332412,0.372106,0.295482
0.321082,0.363522,0.315395
0.320933,0.381154,0.297913
0.297595,0.362567,0.339838
0.29204,0.359916,0.348044
0.29762,0.379166,0.323214
0.277175,0.361576,0.361248
0.314735,0.378468,0.306797
0.306201,0.38659,0.307209
0.288938,0.379558,0.331503
0.271675,0.368825,0.3595
0.258613,0.359472,0.381915
0.265583,0.357464,0.376954
0.297072,0.367141,0.335787
0.324451,0.374192,0.301358
0.342745,0.375903,0.281352
0.333064,0.385741,0.281195
0.313301,0.38174,0.304959
0.294249,0.374369,0.331382
0.278029,0.366843,0.355128
0.24882,0.343595,0.407586
0.268166,0.358626,0.373208
0.251823,0.346816,0.401361
0.272314,0.365103,0.362583
0.294429,0.372966,0.332605
0.319085,0.378663,0.302252
0.313191,0.386235,0.300574
0.296113,0.380477,0.32341
0.265747,0.354674,0.379578
0.276769,0.365437,0.357795
0.292849,0.36904,0.338111
0.317881,0.374889,0.307231
0.307702,0.366756,0.325542
0.310791,0.383444,0.305765
0.287373,0.364412,0.348214
0.321731,0.378624,0.299645
0.309435,0.370869,0.319696
0.307198,0.385475,0.307327
0.283304,0.364553,0.352143
0.317011,0.378142,0.304846
0.30471,0.369909,0.325381
0.302998,0.384047,0.312955
0.279611,0.363324,0.357065
0.314589,0.377689,0.307722
0.305764,0.385496,0.30874
0.278949,0.362474,0.358577
0.282676,0.371628,0.345696
0.295144,0.371192,0.333664
0.317507,0.375277,0.307216
0.335313,0.377185,0.287502
0.347198,0.376389,0.276413
0.333701,0.367424,0.298875
0.326102,0.365562,0.308335
0.321064,0.367864,0.311072
0.3143,0.386985,0.298715
0.291169,0.366437,0.342394
0.287432,0.375378,0.337191
0.26442,0.35454,0.38104
0.30515,0.373304,0.321546
0.29488,0.366514,0.338607
0.332391,0.384028,0.283581
0.345661,0.385961,0.268378
0.328328,0.392743,0.278929
0.298777,0.366991,0.334232
0.323713,0.374575,0.301713
0.311149,0.366148,0.322703
0.309613,0.38219,0.308197
0.31595,0.376236,0.307813
0.330407,0.376345,0.293248
0.342552,0.375758,0.281691
0.351527,0.373878,0.274594
0.338079,0.364697,0.297225
0.329665,0.363076,0.307259
0.322799,0.38304,0.294161
0.32746,0.375349,0.297191
0.315411,0.381889,0.3027
0.287492,0.358498,0.35401
0.290402,0.37022,0.339378
0.301535,0.369517,0.328948
0.322833,0.37341,0.303757
0.339273,0.375228,0.285499
0.328773,0.384805,0.286423
0.302237,0.362748,0.335015
0.330274,0.372916,0.29681
0.317854,0.365908,0.316238
0.314129,0.366669,0.319202
0.311701,0.385807,0.302492
0.295211,0.382493,0.322296
0.264818,0.355249,0.379933
0.260329,0.348596,0.391074
0.275729,0.368103,0.356168
0.297273,0.374459,0.328268
0.285686,0.363764,0.350551
0.32538,0.381694,0.292925
0.3123,0.374384,0.313316
0.306423,0.37232,0.321256
0.339365,0.388194,0.272441
0.322721,0.37955,0.297729
0.34256,0.387211,0.27023
0.324268,0.377249,0.298483
0.31065,0.387865,0.301485
0.284347,0.364115,0.351538
0.276444,0.356861,0.366695
0.282635,0.373211,0.344155
0.264031,0.356454,0.379515
0.271052,0.36713,0.361818
0.288264,0.370437,0.341299
0.277113,0.359247,0.36364
0.28006,0.360335,0.359605
0.28649,0.366037,0.347473
0.331718,0.390337,0.277946
0.344181,0.393466,0.262354
0.348761,0.388712,0.262527
0.351223,0.382627,0.26615
0.354479,0.376675,0.268845
0.337522,0.384839,0.277639
0.308755,0.361423,0.329822
0.332215,0.369632,0.298154
0.319223,0.362783,0.317995
0.315439,0.36408,0.320481
0.348624,0.381584,0.269792
0.330154,0.392411,0.277435
0.326409,0.377114,0.296477
0.336167,0.373865,0.289968
0.346358,0.371825,0.281817
0.354713,0.369653,0.275634
0.340158,0.380692,0.27915
0.334425,0.366894,0.298681
0.344785,0.365737,0.289478
0.354456,0.365017,0.280527
0.361691,0.364095,0.274215
0.346857,0.376889,0.276254
0.324752,0.375944,0.299304
0.294676,0.353507,0.351818
0.297305,0.367504,0.335192
0.307771,0.367022,0.325208
0.30529,0.3756,0.319111
0.309703,0.369713,0.320585
0.328503,0.371695,0.299803
0.318018,0.36336,0.318622
0.318859,0.38144,0.299702
0.295847,0.362938,0.341214
0.327876,0.376617,0.295507
0.343752,0.379712,0.276536
0.328942,0.370819,0.30024
0.350248,0.37929,0.270461
0.357603,0.37826,0.264137
0.338594,0.387884,0.273523
0.330756,0.371718,0.297526
0.33994,0.369429,0.290631
0.349562,0.368352,0.282087
0.357778,0.366778,0.275444
0.343646,0.37849,0.277864
0.322148,0.376612,0.30124
0.292413,0.353636,0.353951
0.322614,0.366758,0.310629
0.341925,0.371667,0.286408
0.329641,0.364732,0.305627
0.35392,0.375664,0.270416
0.361653,0.375303,0.263044
0.34298,0.386077,0.270942
0.335419,0.370006,0.294574
0.323658,0.378101,0.298242
0.295533,0.356296,0.348171
0.298361,0.370098,0.331541
0.275707,0.353235,0.371058
0.316997,0.373349,0.309654
0.338547,0.379475,0.281979
0.325029,0.371306,0.303665
0.348802,0.380898,0.2703
0.356411,0.380167,0.263421
0.359988,0.376464,0.263548
0.362629,0.371944,0.265427
0.344521,0.382284,0.273195
0.320874,0.378249,0.300877
0.298953,0.371884,0.329163
0.295458,0.361797,0.342745
0.296503,0.368885,0.334612
0.272606,0.351221,0.376173
0.275703,0.352319,0.371978
0.286923,0.361372,0.351705
0.297779,0.384381,0.31784
0.313246,0.38349,0.303263
0.328509,0.382814,0.288677
0.316955,0.388339,0.294706
0.288655,0.363539,0.347806
0.282047,0.357295,0.360658
0.326801,0.380141,0.293058
0.314809,0.373846,0.311345
0.308657,0.372647,0.318696
0.340504,0.388528,0.270968
0.34933,0.388875,0.261795
0.352563,0.384188,0.263248
0.335091,0.372373,0.292536
0.321456,0.38447,0.294074
0.295128,0.362234,0.342638
0.323257,0.373984,0.302759
0.340001,0.37749,0.282509
0.350194,0.376571,0.273235
0.356743,0.373602,0.269655
0.340509,0.383508,0.275982
0.313302,0.36082,0.325878
0.335368,0.369437,0.295195
0.322096,0.362801,0.315103
0.349678,0.375786,0.274536
0.335168,0.369035,0.295797
0.355367,0.378168,0.266464
0.360636,0.377548,0.261816
0.340542,0.387303,0.272155
0.332666,0.370698,0.296636
0.320765,0.378075,0.301159
0.301328,0.373914,0.324758
0.298972,0.364048,0.336979
0.299066,0.370991,0.329944
0.304977,0.36675,0.328273
0.295843,0.357493,0.346664
0.335435,0.375519,0.289046
0.324334,0.369609,0.306056
0.31971,0.370344,0.309946
0.315498,0.372734,0.311768
0.34648,0.38871,0.26481
0.354017,0.388254,0.25773
0.334945,0.376864,0.288191
0.320077,0.370394,0.309529
0.31035,0.368969,0.320681
0.302713,0.38475,0.312537
0.28584,0.379382,0.334778
0.255549,0.351318,0.393133
0.252453,0.34446,0.403087
0.262597,0.351211,0.386192
0.275426,0.36139,0.363185
0.32648,0.39037,0.28315
0.311517,0.383784,0.304699
0.334511,0.392301,0.273188
0.315628,0.381164,0.303208
0.302924,0.373697,0.323379
0.295007,0.384752,0.320241
0.278832,0.377526,0.343642
0.249063,0.349427,0.40151
0.247546,0.342801,0.409653
0.305711,0.375769,0.31852
0.331405,0.386322,0.282273
0.31787,0.393063,0.289068
0.297123,0.38402,0.318857
0.265289,0.355787,0.378924
0.273542,0.36411,0.362348
0.252959,0.347794,0.399247
0.258844,0.348953,0.392203
0.272472,0.358683,0.368845
0.283868,0.368181,0.347951
0.289376,0.374005,0.336618
0.328981,0.395309,0.27571
0.309496,0.400415,0.290089
0.286087,0.386254,0.327659
0.265605,0.369823,0.364572
0.265774,0.359768,0.374458
0.257022,0.346881,0.396097
0.277941,0.366346,0.355713
0.298323,0.372981,0.328697
0.297222,0.3795,0.323278
0.302514,0.373386,0.3241
0.322118,0.375185,0.302697
0.338655,0.375791,0.285554
0.329309,0.384868,0.285823
0.302862,0.362893,0.334245
0.330861,0.372997,0.296143
0.3219,0.383364,0.294736
0.296081,0.362124,0.341795
0.290567,0.358305,0.351128
0.333327,0.380172,0.2865
0.320474,0.37393,0.305596
0.312715,0.388511,0.298773
0.317045,0.379305,0.30365
0.30122,0.366055,0.332725
0.296381,0.363363,0.340256
0.296567,0.366415,0.337018
0.297743,0.370411,0.331846
0.335895,0.390748,0.273357
0.318738,0.382356,0.298907
0.305849,0.375766,0.318386
0.296794,0.372341,0.330864
0.329216,0.388951,0.281833
0.31162,0.379493,0.308887
0.299756,0.372995,0.327248
0.293022,0.370258,0.336721
0.287459,0.3826,0.329942
0.265944,0.361304,0.372751
0.267111,0.366966,0.365923
0.282305,0.368327,0.349368
0.306087,0.374,0.319913
0.326571,0.377924,0.295506
0.317582,0.385546,0.296872
0.315867,0.374054,0.310078
0.330766,0.373132,0.296102
0.344068,0.372346,0.283585
0.354092,0.370528,0.27538
0.361174,0.367937,0.27089
0.365729,0.365486,0.268785
0.369366,0.362684,0.26795
0.372059,0.360196,0.267745
0.358633,0.353003,0.288364
0.344049,0.373182,0.282768
0.320297,0.355801,0.323903
0.313598,0.372584,0.313818
0.319662,0.367965,0.312372
0.3061,0.358605,0.335295
0.303982,0.359995,0.336023
0.30695,0.38131,0.311741
0.293058,0.380155,0.326788
0.275967,0.371004,0.353029
0.245594,0.344355,0.410051
0.291411,0.366276,0.342313
0.293871,0.376818,0.329311
0.271383,0.358595,0.370023
0.272068,0.356627,0.371306
0.323298,0.383693,0.293009
0.341626,0.389131,0.269243
0.349335,0.386532,0.264133
0.331478,0.392871,0.275651
0.323381,0.375465,0.301153
0.30867,0.362646,0.328683
0.337788,0.374108,0.288103
0.350977,0.375579,0.273444
0.358342,0.37357,0.268088
0.343433,0.364994,0.291573
0.35968,0.371563,0.268758
0.365002,0.370813,0.264186
0.367546,0.368094,0.264359
0.352318,0.359903,0.28778
0.364994,0.366356,0.26865
0.369011,0.366229,0.26476
0.35301,0.359358,0.287632
0.340645,0.358538,0.300817
0.328447,0.380074,0.29148
0.332114,0.372112,0.295773
0.315327,0.361785,0.322888
0.341429,0.374217,0.284354
0.326783,0.367425,0.305792
0.35055,0.378302,0.271149
0.334138,0.371032,0.29483
0.321451,0.385982,0.292567
0.301049,0.381293,0.317658
0.280829,0.371238,0.347933
0.249444,0.344494,0.406062
0.263823,0.356379,0.379798
0.284858,0.365207,0.349935
0.287534,0.372716,0.33975
0.277631,0.370631,0.351738
0.28388,0.366156,0.349964
0.309376,0.371679,0.318945
0.308776,0.380541,0.310683
0.312828,0.373151,0.314022
0.302023,0.362676,0.335302
0.302509,0.363371,0.33412
0.305352,0.368565,0.326083
0.306858,0.373413,0.31973
0.342191,0.392055,0.265755
0.324973,0.383329,0.291698
0.310626,0.376779,0.312595
0.299781,0.387796,0.312422
0.275495,0.364071,0.360433
0.274089,0.369946,0.355964
0.263589,0.365161,0.37125
0.252263,0.356736,0.391001
0.243678,0.349599,0.406723
0.23804,0.344882,0.417078
0.253508,0.351606,0.394887
0.250458,0.344042,0.405499
0.277068,0.367221,0.355711
0.299279,0.375688,0.325033
0.298026,0.382028,0.319946
0.284162,0.376648,0.33919
0.286435,0.368197,0.345368
0.288999,0.3728,0.338201
0.264804,0.353468,0.381728
0.310105,0.373829,0.316066
0.308062,0.384102,0.307836
0.283796,0.363736,0.352469
0.289841,0.375186,0.334973
0.301346,0.373608,0.325045
0.298333,0.378946,0.32272
0.284506,0.373988,0.341505
0.270903,0.366371,0.362726
0.260075,0.359474,0.380451
0.252507,0.354482,0.393011
0.264396,0.357281,0.378322
0.259643,0.348599,0.391758
0.273683,0.3567,0.369618
0.288379,0.367692,0.343929
0.297991,0.388972,0.313037
0.311849,0.386415,0.301736
0.296138,0.372256,0.331606
0.294838,0.38221,0.322952
0.302863,0.376659,0.320478
0.289217,0.363741,0.347043
0.287947,0.362564,0.349489
0.291657,0.366775,0.341567
0.334612,0.389429,0.275959
0.346751,0.391681,0.261568
0.328107,0.380064,0.291828
0.344284,0.384346,0.271371
0.350862,0.382098,0.26704
0.332023,0.389383,0.278594
0.324811,0.37289,0.302299
0.314964,0.378589,0.306447
0.29643,0.373799,0.329771
0.28063,0.367289,0.352081
0.268301,0.3614,0.370299
0.259514,0.357002,0.383484
0.253579,0.354084,0.392337
0.24922,0.352068,0.398711
0.264017,0.357634,0.378349
0.298236,0.369226,0.332538
0.293501,0.363016,0.343483
0.306584,0.382672,0.310744
0.295292,0.381993,0.322715
0.280164,0.373916,0.34592
0.266259,0.364798,0.368943
0.271542,0.360619,0.367839
0.278945,0.36651,0.354545
0.272746,0.366418,0.360836
0.247486,0.346119,0.406396
0.298538,0.371089,0.330373
0.30091,0.381993,0.317097
0.278008,0.362919,0.359073
0.277628,0.359936,0.362436
0.284416,0.364964,0.35062
0.332053,0.390113,0.277834
0.317499,0.382935,0.299565
0.34028,0.391205,0.268515
0.347504,0.389068,0.263429
0.350771,0.383765,0.265464
0.33315,0.372034,0.294816
0.34951,0.377012,0.273479
0.356322,0.375781,0.267898
0.338018,0.385463,0.276519
0.331043,0.370042,0.298916
0.320579,0.377486,0.301935
0.317557,0.366721,0.315723
0.312604,0.374723,0.312674
0.297547,0.37259,0.329863
0.283147,0.367824,0.349029
0.270676,0.362659,0.366664
0.261738,0.358412,0.37985
0.236766,0.338416,0.424818
0.246325,0.341289,0.412386
0.313362,0.379632,0.307007
0.309933,0.391698,0.29837
0.285759,0.369731,0.34451
0.318544,0.381228,0.300228
0.305915,0.372382,0.321703
0.301568,0.370693,0.327738
0.337669,0.388127,0.274204
0.348182,0.389123,0.262695
0.352258,0.384666,0.263076
0.355194,0.378893,0.265913
0.357862,0.373887,0.268251
0.340639,0.383153,0.276208
0.316995,0.378692,0.304313
0.310199,0.3649,0.3249
0.298061,0.354104,0.347834
0.299363,0.356227,0.344411
0.304834,0.363591,0.331575
0.345998,0.385673,0.268329
0.330918,0.378953,0.29013
0.317074,0.391575,0.291351
0.296397,0.384137,0.319466
0.276463,0.371771,0.351767
0.27661,0.361779,0.361611
0.266334,0.34928,0.384386
0.28436,0.368738,0.346902
0.267062,0.355264,0.377675
0.270653,0.356021,0.373326
0.280044,0.363388,0.356569
0.288678,0.383128,0.328195
0.304396,0.383048,0.312556
0.320609,0.383259,0.296131
0.30979,0.387587,0.302623
0.290846,0.379161,0.329993
0.259316,0.352186,0.388498
0.27104,0.362216,0.366743
0.288712,0.367482,0.343805
0.290531,0.374288,0.335181
0.279588,0.371506,0.348906
0.252353,0.348721,0.398925
0.2993,0.370643,0.330057
0.300583,0.381024,0.318393
0.308322,0.376086,0.315592
0.326475,0.377093,0.296432
0.315042,0.367542,0.317416
0.315203,0.383328,0.301469
0.320251,0.376025,0.303724
0.31209,0.382116,0.305794
0.311932,0.371421,0.316647
0.307469,0.377608,0.314923
0.292231,0.373782,0.333987
0.263045,0.350409,0.386546
0.276991,0.363914,0.359095
0.294726,0.36899,0.336284
0.28603,0.360068,0.353902
0.297373,0.378242,0.324385
0.30974,0.377121,0.313139
0.32794,0.378546,0.293514
0.315369,0.368821,0.315809
0.313995,0.383857,0.302148
0.28944,0.363767,0.346793
0.322499,0.377199,0.300302
0.309769,0.369577,0.320653
0.340354,0.38323,0.276416
0.325245,0.375124,0.299631
0.315103,0.38827,0.296626
0.317381,0.378188,0.304431
0.306869,0.382064,0.311067
0.288595,0.374919,0.336485
0.272759,0.366223,0.361018
0.27644,0.360723,0.362837
0.268843,0.350169,0.380988
0.288475,0.370891,0.340634
0.270618,0.357485,0.371897
0.274393,0.358162,0.367444
0.326207,0.385454,0.288339
0.343467,0.390332,0.2662
0.350292,0.387168,0.26254
0.332298,0.393124,0.274578
0.302603,0.366766,0.330632
0.32612,0.373506,0.300374
0.316239,0.382577,0.301184
0.316969,0.372505,0.310527
0.30342,0.361448,0.335132
0.336769,0.375615,0.287617
0.350655,0.377503,0.271842
0.357709,0.37555,0.266741
0.36216,0.371865,0.265975
0.347528,0.362873,0.289599
0.336402,0.360858,0.30274
0.35892,0.374147,0.266933
0.342622,0.367876,0.289502
0.327104,0.384708,0.288188
0.302212,0.363161,0.334627
0.29632,0.374287,0.329394
0.30456,0.370395,0.325044
0.290984,0.35919,0.349827
0.328762,0.377113,0.294125
0.345138,0.380483,0.274379
0.33071,0.371351,0.297939
0.320923,0.385862,0.293214
0.322595,0.375707,0.301698
0.30686,0.36398,0.329159
0.337011,0.376506,0.286484
0.323851,0.386881,0.289268
0.322012,0.37471,0.303278
0.33418,0.373308,0.292513
0.345504,0.372368,0.282128
0.332897,0.363456,0.303647
0.326963,0.380597,0.29244
0.32862,0.372191,0.299189
0.340628,0.371575,0.287797
0.327332,0.36278,0.309889
0.32279,0.380139,0.297071
0.305519,0.378816,0.315666
0.275493,0.354384,0.370123
0.311703,0.370019,0.318279
0.302043,0.363725,0.334232
0.338883,0.381337,0.27978
0.325164,0.391417,0.283418
0.323041,0.377596,0.299363
0.307573,0.364998,0.327429
0.302846,0.362742,0.334412
0.34014,0.381711,0.278149
0.352151,0.383472,0.264377
0.335319,0.373828,0.290853
0.322634,0.369778,0.307589
0.347574,0.382508,0.269918
0.330681,0.3743,0.295019
0.349153,0.38204,0.268806
0.328528,0.39111,0.280361
0.299382,0.365684,0.334934
0.288565,0.357829,0.353606
0.288883,0.360047,0.35107
0.333093,0.38413,0.282776
0.317505,0.393625,0.28887
0.315917,0.379987,0.304096
0.305552,0.382511,0.311937
0.287166,0.374762,0.338072
0.287136,0.365049,0.347815
0.288537,0.370068,0.341396
0.296991,0.367544,0.335465
0.320288,0.371615,0.308097
0.311143,0.363724,0.325133
0.311487,0.365617,0.322896
0.312966,0.370202,0.316833
0.312163,0.374203,0.313634
0.305671,0.391133,0.303196
0.283496,0.368948,0.347555
0.279455,0.374844,0.345701
0.256502,0.353171,0.390327
0.255801,0.348601,0.395598
0.311041,0.379232,0.309727
0.333949,0.387924,0.278127
0.318085,0.393973,0.287942
0.314111,0.378624,0.307265
0.326569,0.375974,0.297456
0.317884,0.382745,0.29937
0.299889,0.377693,0.322419
0.297533,0.366853,0.335613
0.297569,0.372696,0.329735
0.285621,0.370564,0.343814
0.289496,0.365288,0.345216
0.293244,0.372024,0.334733
0.270086,0.353936,0.375977
0.274062,0.354314,0.371624
0.327678,0.382286,0.290036
0.318511,0.393081,0.288408
0.319394,0.380825,0.299781
0.332079,0.378047,0.289874
0.322136,0.384995,0.292869
0.303145,0.379326,0.317529
0.299733,0.367254,0.333013
0.298711,0.373031,0.328258
0.286772,0.370697,0.342531
0.290338,0.365082,0.344581
0.293451,0.37189,0.334659
0.301532,0.368932,0.329535
0.302786,0.376514,0.320701
0.278183,0.357283,0.364534
0.279574,0.356275,0.364152
0.329865,0.382068,0.288068
0.318283,0.376451,0.305267
0.312443,0.375061,0.312496
0.343141,0.389534,0.267325
0.351397,0.388903,0.259701
0.330402,0.394959,0.27464
0.322332,0.376434,0.301234
0.332178,0.37294,0.294883
0.343213,0.371485,0.285301
0.330638,0.362428,0.306934
0.324778,0.361938,0.313284
0.35381,0.377509,0.268681
0.338284,0.371068,0.290648
0.35626,0.379312,0.264428
0.338516,0.371586,0.289898
0.354395,0.378534,0.267071
0.358885,0.377496,0.263619
0.36135,0.373649,0.265001
0.363531,0.369432,0.267037
0.365811,0.365741,0.268447
0.367677,0.363159,0.269164
0.353765,0.355255,0.29098
0.367272,0.362464,0.270264
0.347411,0.377792,0.274797
0.323751,0.376895,0.299353
0.317254,0.36371,0.319036
0.310672,0.371973,0.317355
0.295259,0.370373,0.334368
0.296415,0.363628,0.339957
0.318817,0.367758,0.313425
0.338353,0.370573,0.291074
0.328034,0.363142,0.308824
0.326535,0.381617,0.291848
0.309208,0.380858,0.309934
0.290804,0.373837,0.335359
0.274619,0.365775,0.359606
0.262459,0.359022,0.37852
0.254164,0.35431,0.391526
0.229503,0.334618,0.435878
0.25576,0.352608,0.391632
0.242775,0.343952,0.413273
0.26667,0.363235,0.370094
0.251663,0.351723,0.396614
0.26857,0.36649,0.36494
0.289186,0.373098,0.337716
0.287785,0.377649,0.334566
0.294663,0.372644,0.332693
0.316382,0.37554,0.308078
0.334306,0.377206,0.288488
0.32534,0.385797,0.288863
0.306216,0.380962,0.312822
0.288138,0.373008,0.338854
0.273303,0.36529,0.361407
0.26246,0.359282,0.378258
0.270974,0.35899,0.370036
0.265479,0.349818,0.384703
0.288169,0.37185,0.339982
0.283284,0.375027,0.341689
0.291023,0.370614,0.338363
0.281105,0.359282,0.359612
0.29403,0.376562,0.329408
0.307416,0.376217,0.316367
0.303239,0.38192,0.314841
0.288238,0.376339,0.335423
0.289101,0.367248,0.343652
0.290979,0.372337,0.336684
0.29819,0.368807,0.333003
0.299282,0.375786,0.324932
0.28754,0.373413,0.339046
0.291047,0.366936,0.342017
0.294023,0.373203,0.332773
0.28404,0.371428,0.344532
0.289004,0.366344,0.344652
0.292924,0.372874,0.334202
0.283273,0.37138,0.345346
0.288722,0.36656,0.344718
0.313768,0.371359,0.314872
0.334889,0.374294,0.290817
0.349082,0.374099,0.276818
0.337398,0.365525,0.297078
0.330691,0.364583,0.304726
0.35702,0.378273,0.264707
0.340846,0.371651,0.287503
0.325941,0.387255,0.286804
0.326125,0.375986,0.297889
0.313589,0.381467,0.304944
0.284855,0.35769,0.357455
0.317762,0.371171,0.311067
0.307388,0.364249,0.328364
0.341239,0.380259,0.278502
0.327298,0.37311,0.299592
0.318104,0.387798,0.294098
0.292602,0.3658,0.341597
0.29004,0.375094,0.334865
0.26677,0.35476,0.37847
0.26507,0.351551,0.383379
0.273218,0.357936,0.368846
0.281749,0.365831,0.35242
0.285505,0.383397,0.331098
0.30101,0.382579,0.316411
0.317209,0.382547,0.300245
0.301838,0.370376,0.327787
0.331953,0.381906,0.286142
0.317533,0.373339,0.309129
0.309459,0.370813,0.319728
0.340897,0.386184,0.272919
0.322444,0.394383,0.283174
0.29927,0.384878,0.315853
0.278641,0.372258,0.3491
0.246631,0.344611,0.408758
0.291411,0.365467,0.343121
0.294696,0.376002,0.329302
0.305237,0.373718,0.321046
0.325211,0.375851,0.298938
0.34095,0.376051,0.283
0.328991,0.366997,0.304011
0.324444,0.383173,0.292383
0.306518,0.380796,0.312686
0.304313,0.3689,0.326787
0.321909,0.370298,0.307793
0.310969,0.361733,0.327298
0.343993,0.375826,0.280181
0.355581,0.377088,0.267331
0.341084,0.368481,0.290434
0.329326,0.384237,0.286437
0.30865,0.381083,0.310267
0.28852,0.372621,0.338859
0.28757,0.362809,0.34962
0.289183,0.368515,0.342302
0.297936,0.366482,0.335582
0.299225,0.374258,0.326517
0.275597,0.355641,0.368762
0.316974,0.374038,0.308988
0.307865,0.367987,0.324148
0.342548,0.38345,0.274002
0.353663,0.383693,0.262645
0.335915,0.391948,0.272137
0.328583,0.374722,0.296696
0.317801,0.380574,0.301625
0.289119,0.357607,0.353274
0.29354,0.370183,0.336277
0.282771,0.369797,0.347432
0.288471,0.365396,0.346133
0.279045,0.354896,0.366059
0.293335,0.373936,0.332729
0.274087,0.358705,0.367208
0.316816,0.378258,0.304926
0.305929,0.371623,0.322448
0.339026,0.385891,0.275083
0.323137,0.394324,0.282539
0.319685,0.379126,0.301189
0.30988,0.382622,0.307498
0.291454,0.375568,0.332979
0.261285,0.350245,0.38847
0.302496,0.368696,0.328808
0.295328,0.362966,0.341706
0.299174,0.366744,0.334082
0.30217,0.371971,0.325858
