0.490687,0.249111,0.260202
0.531191,0.230373,0.238437
0.514963,0.236731,0.248306
0.488413,0.248044,0.263543
0.275666,0.273037,0.451297
0.255862,0.25989,0.484248
0.264228,0.403644,0.332128
0.234097,0.296258,0.469645
0.443837,0.268882,0.287281
0.27868,0.265415,0.455906
0.270603,0.40606,0.323337
0.236896,0.295232,0.467871
0.263431,0.418469,0.3181
0.444783,0.300761,0.254456
0.501982,0.256213,0.241805
0.284291,0.270736,0.444973
0.264048,0.255824,0.480128
0.276662,0.399602,0.323736
0.25609,0.453553,0.290357
0.232043,0.307541,0.460416
0.269526,0.421636,0.308839
0.241705,0.290537,0.467758
0.491946,0.249719,0.258334
0.294484,0.255827,0.449689
0.279341,0.248142,0.472517
0.501336,0.232042,0.266622
0.290108,0.415328,0.294564
0.453379,0.297382,0.249239
0.490546,0.260677,0.248777
0.487168,0.253928,0.258904
0.471168,0.257541,0.271292
0.272208,0.275807,0.451985
0.253226,0.412065,0.334709
0.227866,0.299273,0.472861
0.243407,0.266761,0.489832
0.259281,0.254296,0.486423
0.27922,0.399004,0.321776
0.448453,0.295459,0.256088
0.277559,0.276129,0.446312
0.469444,0.251667,0.278889
0.492218,0.244882,0.2629
0.476534,0.252678,0.270788
0.259144,0.433169,0.307687
0.404242,0.319701,0.276057
0.253982,0.446225,0.299793
0.40887,0.322644,0.268486
0.264207,0.287345,0.448448
0.447706,0.259766,0.292528
0.482013,0.248691,0.269296
0.277893,0.269808,0.452299
0.257347,0.25851,0.484144
0.266415,0.402302,0.331282
0.245449,0.457834,0.296717
0.243251,0.474104,0.282644
0.224852,0.315788,0.45936
0.266027,0.424548,0.309425
0.268407,0.451413,0.28018
0.241589,0.300626,0.457785
0.262547,0.262136,0.475317
0.302195,0.39566,0.302145
0.29001,0.439599,0.270391
0.254201,0.293978,0.451822
0.52022,0.241337,0.238443
0.571046,0.214758,0.214195
0.551713,0.221299,0.226988
0.282329,0.43085,0.286822
0.260215,0.459283,0.280502
0.257236,0.468679,0.274084
0.235627,0.309057,0.455315
0.485889,0.257839,0.256272
0.295218,0.257132,0.44765
0.28013,0.247074,0.472795
0.294512,0.393786,0.311702
0.251018,0.285388,0.463594
0.265729,0.258584,0.475686
0.290702,0.398941,0.310356
0.249505,0.286515,0.46398
0.283197,0.41203,0.304773
0.247866,0.288049,0.464085
0.285431,0.411432,0.303137
0.485881,0.281031,0.233088
0.541025,0.237797,0.221178
0.536902,0.231896,0.231202
0.288966,0.26603,0.445004
0.268653,0.254037,0.477309
0.279075,0.399588,0.321337
0.257641,0.453648,0.288711
0.232538,0.307548,0.459913
0.251378,0.267389,0.481234
0.493201,0.240644,0.266155
0.528598,0.228614,0.242788
0.50936,0.23799,0.252649
0.28033,0.269645,0.450025
0.262607,0.410201,0.327192
0.424473,0.306071,0.269456
0.469437,0.268824,0.261739
0.470899,0.260593,0.268508
0.457576,0.26328,0.279144
0.445297,0.267223,0.28748
0.431987,0.272318,0.295695
0.262718,0.281536,0.455746
0.243809,0.264697,0.491494
0.253074,0.405876,0.34105
0.404054,0.314667,0.28128
0.260241,0.441495,0.298264
0.227593,0.31056,0.461848
0.430432,0.276944,0.292624
0.482303,0.253025,0.264673
0.278337,0.269923,0.45174
0.258419,0.257685,0.483895
0.262694,0.25284,0.484466
0.268117,0.251451,0.480432
0.271501,0.251355,0.477145
0.469202,0.246464,0.284334
0.279376,0.417805,0.302819
0.245215,0.467206,0.287579
0.223212,0.317692,0.459096
0.240692,0.27284,0.486467
0.27457,0.405789,0.319641
0.241914,0.288284,0.469803
0.260442,0.259633,0.479925
0.499044,0.236402,0.264555
0.52594,0.228954,0.245106
0.504741,0.23976,0.255499
0.279317,0.270413,0.45027
0.261186,0.410679,0.328134
0.242463,0.459945,0.297592
0.415219,0.327648,0.257132
0.482201,0.270936,0.246863
0.492902,0.254281,0.252817
0.482679,0.253725,0.263596
0.46825,0.257848,0.273902
0.271242,0.276021,0.452737
0.251692,0.260967,0.487341
0.260714,0.404079,0.335207
0.241566,0.458924,0.29951
0.222873,0.312757,0.464369
0.242174,0.270726,0.487101
0.26044,0.253943,0.485617
0.488554,0.238432,0.273014
0.290312,0.255467,0.454221
0.279588,0.402716,0.317696
0.445118,0.297609,0.257273
0.48928,0.260497,0.250223
0.272118,0.434151,0.293731
0.246698,0.465228,0.288073
0.243743,0.474238,0.282018
0.430006,0.327097,0.242897
0.510325,0.26098,0.228695
0.524924,0.241155,0.233921
0.513262,0.240704,0.246034
0.49596,0.245907,0.258133
0.263816,0.434506,0.301677
0.2317,0.303363,0.464937
0.439272,0.269554,0.291173
0.272686,0.425401,0.301914
0.23555,0.299839,0.464611
0.247391,0.264975,0.487634
0.263115,0.251647,0.485239
0.488635,0.23731,0.274054
0.288134,0.415346,0.29652
0.242482,0.298423,0.459095
0.265498,0.419716,0.314786
0.237232,0.293472,0.469297
0.272814,0.41541,0.311776
0.241392,0.28954,0.469068
0.280192,0.41216,0.307648
0.246843,0.286383,0.466774
0.500841,0.245138,0.254021
0.296506,0.254522,0.448972
0.509653,0.231,0.259347
0.524774,0.228774,0.246452
0.286828,0.264691,0.448481
0.269115,0.408102,0.322783
0.248588,0.458151,0.293261
0.226932,0.311028,0.46204
0.453312,0.270632,0.276056
0.283652,0.263251,0.453096
0.270094,0.251853,0.478052
0.283742,0.39709,0.319168
0.456023,0.291093,0.252884
0.501285,0.254474,0.244241
0.494847,0.250204,0.254949
0.478544,0.254349,0.267107
0.258884,0.434698,0.306418
0.227355,0.307171,0.465474
0.237426,0.26947,0.493104
0.254581,0.254958,0.490461
0.266621,0.249923,0.483456
0.27303,0.248779,0.478191
0.284863,0.397022,0.318115
0.244553,0.292839,0.462608
0.270927,0.417977,0.311097
0.451621,0.299215,0.249164
0.284443,0.435906,0.279651
0.45896,0.30145,0.23959
0.281407,0.278861,0.439732
0.27827,0.40816,0.31357
0.2442,0.289165,0.466635
0.276863,0.412766,0.31037
0.270948,0.448916,0.280136
0.24258,0.300351,0.457069
0.286086,0.414947,0.298967
0.252638,0.284173,0.463189
0.516104,0.238946,0.24495
0.301609,0.251987,0.446404
0.522648,0.225595,0.251758
0.536554,0.223646,0.2398
0.280281,0.427422,0.292297
0.253437,0.462373,0.28419
0.228916,0.311243,0.459841
0.264084,0.423525,0.312391
0.238332,0.290975,0.470693
0.487035,0.251039,0.261926
0.535415,0.228576,0.236009
0.522459,0.23313,0.244411
0.498096,0.243438,0.258466
0.474325,0.253568,0.272107
0.456917,0.260926,0.282157
0.440693,0.26781,0.291498
0.263722,0.280493,0.455785
0.244086,0.41415,0.341764
0.221149,0.303268,0.475583
0.418127,0.278508,0.303365
0.267065,0.426082,0.306853
0.418441,0.314192,0.267367
0.266991,0.284259,0.44875
0.449244,0.259301,0.291455
0.272128,0.422409,0.305463
0.233354,0.302484,0.464162
0.256019,0.421221,0.32276
0.250771,0.45669,0.29254
0.437478,0.317233,0.245289
0.288363,0.437821,0.273816
0.246882,0.300164,0.452955
0.27877,0.415536,0.305694
0.27727,0.446436,0.276294
0.280013,0.456826,0.263161
0.494933,0.293419,0.211648
0.569439,0.231781,0.19878
0.573258,0.218611,0.208131
0.55063,0.224023,0.225347
0.282087,0.432641,0.285273
0.245785,0.295363,0.458852
0.269869,0.41742,0.312711
0.266785,0.450434,0.28278
0.240623,0.300473,0.458904
0.283191,0.415443,0.301366
0.250174,0.284556,0.46527
0.271012,0.255409,0.473579
0.303899,0.393601,0.3025
0.258294,0.279482,0.462224
0.517196,0.237215,0.245589
0.305319,0.415799,0.278882
0.255964,0.290372,0.453664
0.283854,0.413249,0.302897
0.275386,0.448308,0.276306
0.244346,0.299804,0.45585
0.288248,0.414405,0.297347
0.505121,0.272532,0.222347
0.311463,0.425848,0.262689
0.262344,0.29025,0.447406
0.516705,0.239944,0.243351
0.562122,0.217511,0.220367
0.541985,0.225019,0.232996
0.28776,0.264923,0.447318
0.47661,0.24455,0.27884
0.490986,0.243116,0.265898
0.472813,0.253067,0.274119
0.453412,0.262324,0.284264
0.435776,0.270182,0.294042
0.424275,0.27514,0.300584
0.260992,0.282928,0.45608
0.403,0.273562,0.323439
0.426527,0.270391,0.303082
0.246782,0.431704,0.321514
0.21699,0.314811,0.468199
0.232976,0.42885,0.338174
0.21682,0.303064,0.480116
0.250163,0.421863,0.327973
0.227562,0.295516,0.476921
0.248799,0.263239,0.487962
0.281173,0.400528,0.318299
0.267571,0.448404,0.284025
0.239138,0.301908,0.458954
0.280994,0.417076,0.30193
0.48989,0.280364,0.229746
0.549022,0.23462,0.216358
0.296175,0.428562,0.275263
0.252692,0.293409,0.453899
0.281117,0.414008,0.304875
0.488211,0.278732,0.233057
0.542886,0.23611,0.221004
0.538791,0.230477,0.230732
0.289255,0.265477,0.445268
0.268,0.253883,0.478117
0.279424,0.399368,0.321208
0.451576,0.292724,0.2557
0.278918,0.275205,0.445877
0.272638,0.409276,0.318086
0.239666,0.293128,0.467206
0.25528,0.262413,0.482307
0.268682,0.250831,0.480486
0.288217,0.396264,0.315519
0.465817,0.287361,0.246822
0.508762,0.251479,0.239759
0.279,0.432526,0.288474
0.240136,0.301777,0.458087
0.249641,0.265691,0.484668
0.480363,0.243816,0.275821
0.51135,0.235072,0.253577
0.28472,0.265151,0.45013
0.267826,0.407921,0.324253
0.247641,0.458077,0.294281
0.2458,0.472626,0.281574
0.25136,0.47465,0.27399
0.230402,0.313572,0.456026
0.478423,0.263022,0.258554
0.546409,0.227598,0.225993
0.294615,0.260635,0.44475
0.283347,0.40339,0.313263
0.245966,0.288606,0.465428
0.276253,0.413624,0.310123
0.243622,0.289134,0.467244
0.488492,0.250338,0.26117
0.534288,0.22908,0.236631
0.284027,0.426786,0.289187
0.455976,0.296298,0.247726
0.276313,0.278603,0.445084
0.272075,0.409455,0.31847
0.240398,0.290915,0.468687
0.272581,0.414183,0.313235
0.241647,0.289358,0.468995
0.260355,0.259581,0.480064
0.274154,0.247929,0.477916
0.281515,0.244833,0.473652
0.284717,0.24487,0.470412
0.295785,0.394166,0.310049
0.267978,0.452954,0.279068
0.262235,0.46959,0.268175
0.455094,0.316898,0.228008
0.298326,0.438317,0.263356
0.253093,0.299569,0.447338
0.263967,0.261762,0.474272
0.518903,0.229079,0.252018
0.551642,0.218279,0.230079
0.293599,0.259961,0.44644
0.279054,0.405364,0.315582
0.257978,0.454635,0.287387
0.441295,0.3149,0.243805
0.506416,0.259341,0.234243
0.282355,0.433649,0.283996
0.242936,0.299898,0.457166
0.469116,0.258907,0.271977
0.517779,0.236515,0.245705
0.286658,0.264648,0.448694
0.266095,0.254459,0.479446
0.470696,0.244003,0.285301
0.278398,0.418047,0.303556
0.246265,0.464237,0.289498
0.415688,0.329325,0.254987
0.478059,0.27357,0.248371
0.273688,0.436048,0.290264
0.25133,0.463006,0.285664
0.250551,0.470803,0.278645
0.443879,0.319648,0.236472
0.523555,0.254307,0.222138
0.533186,0.23719,0.229624
0.288561,0.267399,0.44404
0.26786,0.253427,0.478713
0.483957,0.238575,0.277468
0.28331,0.417405,0.299286
0.252718,0.46186,0.285422
0.228808,0.311842,0.45935
0.263857,0.424054,0.31209
0.238536,0.291535,0.469929
0.259814,0.259828,0.480358
0.508184,0.232487,0.259329
0.295791,0.252119,0.45209
0.287369,0.400064,0.312567
0.246739,0.289551,0.46371
0.477216,0.254716,0.268068
0.514939,0.237466,0.247594
0.49875,0.243805,0.257445
0.474933,0.2539,0.271167
0.272768,0.275074,0.452157
0.254148,0.412189,0.333663
0.2282,0.299775,0.472025
0.253246,0.421592,0.325162
0.429502,0.307279,0.263219
0.276847,0.436977,0.286176
0.238156,0.303575,0.458269
0.265352,0.419609,0.315038
0.238425,0.290932,0.470643
0.257944,0.260096,0.481961
0.502572,0.234555,0.262873
0.534011,0.225178,0.240811
0.282141,0.426085,0.291774
0.255031,0.461566,0.283402
0.434292,0.319302,0.246407
0.276381,0.282983,0.440635
0.276191,0.409349,0.31446
0.265298,0.449772,0.28493
0.461897,0.304052,0.234051
0.297048,0.434922,0.26803
0.488318,0.287545,0.224136
0.290853,0.27404,0.435107
0.274269,0.252132,0.473599
0.292961,0.395163,0.311875
0.252441,0.283821,0.463738
0.284296,0.410655,0.305049
0.248965,0.286882,0.464153
0.286166,0.410774,0.30306
0.278966,0.446614,0.27442
0.486575,0.293232,0.220194
0.55401,0.237163,0.208827
0.55584,0.225742,0.218418
0.534028,0.23108,0.234892
0.275881,0.433186,0.290932
0.240769,0.298545,0.460686
0.251531,0.263813,0.484656
0.278914,0.402121,0.318964
0.243807,0.286833,0.46936
0.278311,0.412386,0.309303
0.244343,0.288295,0.467362
0.263684,0.258681,0.477635
0.29448,0.397139,0.308381
0.252938,0.283228,0.463834
0.50031,0.244861,0.254828
0.5397,0.226516,0.233784
0.519885,0.234507,0.245608
0.283493,0.267877,0.448631
0.266203,0.409306,0.324491
0.24668,0.458145,0.295175
0.423991,0.32312,0.252888
0.491176,0.266529,0.242294
0.500944,0.250517,0.248539
0.281489,0.271635,0.446876
0.457786,0.25245,0.289765
0.48017,0.248129,0.2717
0.465505,0.256449,0.278046
0.270833,0.276369,0.452798
0.250645,0.412808,0.336547
0.399242,0.31742,0.283338
0.447922,0.278665,0.273413
0.452977,0.268663,0.27836
0.268547,0.279147,0.452307
0.250014,0.412623,0.337363
0.403298,0.315249,0.281454
0.260394,0.441267,0.298339
0.228872,0.308782,0.462345
0.254129,0.423092,0.322779
0.23067,0.294865,0.474465
0.250584,0.262687,0.486729
0.488047,0.240409,0.271544
0.521834,0.230409,0.247757
0.50295,0.240212,0.256838
0.478379,0.251599,0.270022
0.458751,0.260277,0.280972
0.443535,0.266799,0.289665
0.265215,0.279759,0.455025
0.245591,0.413987,0.340422
0.222104,0.30299,0.474906
0.246144,0.423635,0.330221
0.226124,0.298694,0.475182
0.446948,0.268079,0.284973
0.497149,0.245646,0.257205
0.281501,0.267697,0.450802
0.265804,0.408026,0.32617
0.233703,0.29615,0.470147
0.248618,0.264898,0.486484
0.468912,0.24853,0.282558
0.283505,0.417594,0.298901
0.253731,0.461336,0.284933
0.228868,0.311559,0.459572
0.264988,0.423534,0.311478
0.239055,0.291218,0.469727
0.260615,0.25959,0.479794
0.276329,0.246794,0.476877
0.300412,0.392072,0.307515
0.278118,0.445834,0.276049
0.476199,0.298239,0.225562
0.538027,0.244635,0.217338
0.293173,0.431331,0.275496
0.271031,0.456641,0.272327
0.468539,0.303222,0.228239
0.535383,0.246246,0.218371
0.295661,0.266704,0.437636
0.284432,0.404289,0.311279
0.268638,0.448732,0.28263
0.241206,0.301421,0.457374
0.259795,0.263193,0.477013
0.294318,0.398366,0.307316
0.280423,0.443572,0.276006
0.279062,0.458003,0.262935
0.281009,0.462073,0.256918
0.496925,0.295299,0.207776
0.573101,0.231414,0.195485
0.31181,0.427443,0.260747
0.517154,0.26966,0.213186
0.302279,0.433323,0.264398
0.2591,0.292219,0.44868
0.511826,0.241404,0.24677
0.556667,0.219667,0.223666
0.53707,0.226967,0.235963
0.277208,0.431579,0.291213
0.240737,0.298169,0.461095
0.25147,0.263817,0.484713
0.278438,0.402258,0.319304
0.243122,0.287206,0.469672
0.27736,0.412693,0.309947
0.244489,0.288254,0.467258
0.489246,0.250102,0.260652
0.296751,0.418063,0.285186
0.24923,0.293544,0.457226
0.276357,0.415222,0.308422
0.244567,0.288404,0.46703
0.493849,0.248023,0.258128
0.298745,0.41751,0.283745
0.273033,0.453623,0.273344
0.267427,0.46489,0.267684
0.240877,0.306963,0.45216
0.498833,0.253037,0.248131
0.561059,0.22036,0.218581
0.549348,0.222694,0.227959
0.520891,0.234132,0.244977
0.270629,0.433373,0.295998
0.236481,0.300575,0.462944
0.258509,0.420984,0.320507
0.447655,0.297282,0.255063
0.502663,0.25445,0.242887
0.278735,0.432084,0.289182
0.450426,0.299735,0.249839
0.491893,0.260329,0.247778
0.272935,0.434684,0.292382
0.249943,0.462196,0.287861
0.22805,0.310332,0.461618
0.265061,0.421806,0.313133
0.266987,0.450034,0.282979
0.270485,0.460028,0.269487
0.476395,0.302707,0.220898
0.296556,0.274133,0.429311
0.527488,0.229007,0.243505
0.302638,0.251905,0.445457
0.516678,0.227598,0.255723
0.296442,0.254232,0.449326
0.28255,0.402517,0.314933
0.244449,0.292055,0.463496
0.269974,0.416925,0.313102
0.261915,0.454433,0.283652
0.455106,0.309587,0.235307
0.52206,0.252922,0.225017
0.52905,0.238258,0.232692
0.280154,0.432397,0.287449
0.454994,0.296981,0.248024
0.274723,0.440662,0.284616
0.239599,0.301825,0.458576
0.250534,0.264559,0.484906
0.487428,0.240496,0.272077
0.290759,0.415867,0.293374
0.463066,0.29172,0.245214
0.502231,0.254687,0.243082
0.499005,0.248187,0.252808
0.483804,0.251632,0.264563
0.274878,0.273558,0.451564
0.257709,0.411009,0.331282
0.240251,0.459369,0.30038
0.22275,0.311769,0.46548
0.256975,0.425007,0.318018
0.257384,0.454893,0.287723
0.234426,0.304017,0.461558
0.278379,0.417239,0.304382
0.247984,0.28571,0.466306
0.268401,0.256385,0.475214
0.52635,0.22497,0.24868
0.305605,0.412134,0.282261
0.255374,0.289828,0.454798
0.283175,0.413404,0.303421
0.484391,0.281301,0.234308
0.289754,0.269587,0.44066
0.289334,0.403712,0.306954
0.481669,0.280045,0.238285
0.294137,0.431262,0.274601
0.273277,0.456768,0.269955
0.242918,0.304779,0.452303
0.492361,0.254246,0.253394
0.303596,0.418472,0.277932
0.255627,0.289775,0.454598
0.265764,0.258591,0.475645
0.294954,0.396961,0.308084
0.279527,0.444057,0.276416
0.246158,0.29838,0.455462
0.288574,0.414431,0.296995
0.253676,0.284195,0.462129
0.298008,0.406529,0.295463
0.257565,0.281152,0.461283
0.300967,0.404973,0.294061
0.259075,0.280502,0.460423
0.527461,0.233624,0.238915
0.569001,0.213616,0.217383
0.546458,0.222741,0.230802
0.289598,0.263814,0.446588
0.274303,0.407333,0.318363
0.446836,0.295468,0.257696
0.492477,0.258011,0.249512
0.281647,0.27202,0.446333
0.266133,0.409164,0.324703
0.235795,0.294847,0.469358
0.455093,0.263404,0.281503
0.28141,0.422228,0.296362
0.239685,0.29936,0.460955
0.264865,0.418944,0.316191
0.236512,0.292548,0.470941
0.256238,0.261161,0.482602
0.28689,0.399086,0.314024
0.248376,0.284838,0.466786
0.265112,0.257958,0.47693
0.277625,0.247472,0.474903
0.511288,0.229066,0.259645
0.296207,0.413963,0.28983
0.248853,0.295974,0.455174
0.472958,0.25807,0.268972
0.28586,0.422649,0.291491
0.243516,0.297806,0.458679
0.269697,0.417868,0.312435
0.264163,0.452367,0.28347
0.237207,0.303248,0.459545
0.279858,0.417067,0.303075
0.280045,0.44607,0.273885
0.247841,0.297335,0.454824
0.268199,0.260258,0.471543
0.3059,0.394528,0.299573
0.517585,0.262212,0.220203
0.310115,0.42555,0.264335
0.260354,0.291157,0.448489
0.292611,0.411192,0.296196
0.286968,0.443561,0.26947
0.502118,0.28483,0.213052
0.567599,0.230221,0.20218
0.303675,0.261866,0.434459
0.282635,0.248469,0.468896
0.516353,0.22623,0.257417
0.297423,0.252798,0.449779
0.491814,0.237936,0.27025
0.500816,0.239088,0.260095
0.476597,0.251891,0.271512
0.455049,0.2621,0.282851
0.436796,0.270148,0.293057
0.422753,0.276121,0.301126
0.413754,0.279859,0.306388
0.239517,0.436199,0.324284
0.362331,0.337056,0.300613
0.406078,0.297626,0.296296
0.242914,0.440237,0.316849
0.376202,0.33303,0.290768
0.245525,0.447458,0.307017
0.228243,0.471101,0.300656
0.23129,0.477012,0.291699
0.241032,0.476205,0.282764
0.224635,0.314631,0.460734
0.246628,0.268777,0.484596
0.290595,0.399304,0.310102
0.283378,0.440915,0.275708
0.250293,0.294707,0.455001
0.295812,0.411157,0.293031
0.293659,0.440972,0.265368
0.294976,0.45141,0.253614
0.259686,0.296933,0.443381
0.279281,0.258621,0.462097
0.320322,0.390982,0.288697
0.270402,0.273936,0.455662
0.312723,0.400796,0.286482
0.301527,0.437655,0.260818
0.297913,0.450794,0.251293
0.261212,0.296769,0.442019
0.539061,0.235475,0.225465
0.592063,0.206423,0.201514
0.305901,0.423856,0.270242
0.505823,0.272735,0.221442
0.541482,0.23685,0.221668
0.292758,0.265547,0.441695
0.272145,0.252191,0.475664
0.274936,0.247898,0.477165
0.492423,0.235434,0.272143
0.286641,0.416163,0.297195
0.242151,0.300339,0.45751
0.250172,0.266623,0.483205
0.275148,0.404446,0.320405
0.25989,0.452933,0.287177
0.233625,0.306141,0.460234
0.472727,0.262588,0.264685
0.288703,0.260451,0.450846
0.28534,0.401558,0.313101
0.245556,0.288648,0.465796
0.276938,0.413249,0.309814
0.244448,0.288924,0.466629
0.490255,0.249853,0.259892
0.533551,0.229561,0.236888
0.51891,0.234962,0.246128
0.494833,0.245136,0.260031
0.473537,0.254143,0.272321
0.456207,0.261416,0.282377
0.251258,0.435346,0.313396
0.222501,0.309694,0.467806
0.23267,0.271238,0.496092
0.443261,0.257724,0.299015
0.479296,0.248213,0.272492
0.465039,0.256326,0.278635
0.44495,0.265893,0.289157
0.430551,0.272395,0.297054
0.419937,0.276993,0.303069
0.241066,0.436031,0.322903
0.366169,0.335266,0.298565
0.248395,0.294735,0.456869
0.406889,0.275437,0.317675
0.256709,0.425487,0.317805
0.224489,0.306947,0.468565
0.236034,0.269803,0.494163
0.263368,0.406089,0.330542
0.436241,0.300205,0.263554
0.276827,0.435626,0.287547
0.445007,0.306581,0.248411
0.492229,0.262647,0.245123
0.495349,0.251456,0.253195
0.278823,0.272347,0.44883
0.263516,0.40936,0.327124
0.432599,0.301511,0.26589
0.273192,0.278254,0.448555
0.462953,0.253156,0.283891
0.282506,0.262274,0.455221
0.270714,0.405012,0.324274
0.248939,0.456936,0.294126
0.247084,0.472027,0.28089
0.227606,0.314002,0.458391
0.269484,0.423044,0.307472
0.241992,0.289523,0.468485
0.286565,0.410051,0.303384
0.497091,0.274706,0.228204
0.295142,0.266088,0.43877
0.280297,0.249085,0.470618
0.283697,0.244236,0.472067
0.286878,0.243681,0.469441
0.510042,0.229077,0.260881
0.522589,0.229516,0.247895
0.27664,0.427455,0.295905
0.23711,0.304485,0.458405
0.256906,0.423485,0.319608
0.232665,0.296034,0.471301
0.252134,0.263325,0.484541
0.486462,0.241522,0.272016
0.517068,0.232704,0.250228
0.496568,0.243149,0.260283
0.471071,0.254893,0.274036
0.452072,0.263264,0.284665
0.249546,0.435352,0.315102
0.387546,0.326181,0.286273
0.254362,0.29117,0.454468
0.2477,0.415995,0.336304
0.237395,0.459112,0.303494
0.220669,0.311515,0.467816
0.257907,0.423771,0.318322
0.234639,0.292242,0.473119
0.276847,0.412838,0.310315
0.273917,0.447011,0.279073
0.243326,0.298998,0.457676
0.288381,0.413772,0.297847
0.252956,0.28359,0.463454
0.298436,0.405877,0.295687
0.515627,0.265647,0.218727
0.301623,0.262841,0.435536
0.286383,0.247159,0.466457
0.528878,0.221618,0.249504
0.547389,0.218708,0.233903
0.520347,0.232716,0.246937
0.270066,0.432118,0.297816
0.235231,0.303362,0.461408
0.445684,0.26812,0.286195
0.277231,0.265467,0.457302
0.462453,0.249833,0.287714
0.4831,0.24645,0.27045
0.46473,0.256614,0.278655
0.446277,0.265506,0.288217
0.265705,0.279906,0.454389
0.245393,0.264679,0.489928
0.253813,0.405932,0.340255
0.402408,0.315754,0.281838
0.450648,0.277741,0.271611
0.452177,0.269404,0.278419
0.443433,0.269884,0.286683
0.249631,0.435615,0.314754
0.220325,0.31154,0.468134
0.2393,0.426401,0.334299
0.222101,0.299127,0.478772
0.257282,0.419126,0.323592
0.232188,0.29271,0.475101
0.468269,0.258407,0.273324
0.286621,0.259054,0.454325
0.488054,0.239427,0.27252
0.506313,0.236504,0.257184
0.485995,0.247435,0.26657
0.2611,0.432778,0.306122
0.228348,0.307117,0.464534
0.238759,0.26949,0.491751
0.265456,0.406224,0.32832
0.235189,0.291696,0.473115
0.268103,0.415821,0.316075
0.455875,0.29475,0.249375
0.512959,0.250648,0.236394
0.512462,0.242785,0.244754
0.272088,0.432889,0.295023
0.248713,0.462977,0.28831
0.426113,0.322539,0.251348
0.493917,0.265115,0.240967
0.50194,0.249779,0.248281
0.491633,0.24936,0.259008
0.277159,0.272337,0.450505
0.450758,0.254476,0.294766
0.473117,0.250621,0.276262
0.459643,0.258675,0.281682
0.443379,0.266614,0.290007
0.24721,0.43519,0.317599
0.218898,0.312655,0.468447
0.2364,0.427619,0.335981
0.219393,0.300908,0.479698
0.434806,0.27219,0.293004
0.484807,0.250493,0.2647
0.278907,0.268634,0.452459
0.259057,0.257203,0.48374
0.263103,0.252646,0.484252
0.274251,0.399422,0.326328
0.238132,0.295103,0.466766
0.252267,0.265221,0.482512
0.276765,0.40408,0.319154
0.241747,0.291579,0.466673
0.258129,0.262112,0.47976
0.285066,0.401033,0.313902
0.468919,0.286741,0.24434
0.285142,0.271885,0.442973
0.27081,0.254333,0.474858
0.286453,0.397712,0.315834
0.246636,0.288679,0.464684
0.261687,0.260546,0.477766
0.492753,0.239482,0.267765
0.520128,0.231816,0.248056
0.499417,0.242361,0.258222
0.474934,0.253602,0.271464
0.455202,0.2622,0.282598
0.268059,0.278354,0.453587
0.248433,0.413608,0.337958
0.22394,0.302347,0.473713
0.423823,0.276495,0.299683
0.469867,0.257023,0.27311
0.275012,0.272264,0.452723
0.437668,0.260291,0.302041
0.264341,0.423056,0.312603
0.234655,0.467227,0.298118
0.217028,0.318049,0.464923
0.249822,0.428061,0.322118
0.252467,0.456681,0.290853
0.442001,0.315496,0.242503
0.516794,0.25533,0.227876
0.289583,0.431423,0.278994
0.247564,0.29662,0.455816
0.275557,0.415385,0.309058
0.479849,0.282589,0.237561
0.536865,0.238928,0.224208
0.534172,0.232549,0.233278
0.279246,0.43191,0.288844
0.241138,0.298202,0.46066
0.465855,0.259005,0.27514
0.512586,0.237993,0.249421
0.501604,0.241923,0.256473
0.279077,0.270052,0.450871
0.452368,0.253959,0.293674
0.469311,0.2522,0.27849
0.452763,0.261647,0.285589
0.268426,0.277973,0.453601
0.247513,0.264009,0.488478
0.426741,0.261631,0.311628
0.451533,0.259319,0.289148
0.439765,0.267523,0.292713
0.247926,0.433803,0.318271
0.218355,0.314675,0.466969
0.397734,0.287998,0.314267
0.257726,0.429138,0.313136
0.225503,0.3065,0.467997
0.237727,0.269137,0.493135
0.452456,0.254602,0.292942
0.277956,0.41851,0.303534
0.236885,0.300037,0.463078
0.260629,0.420178,0.319194
0.255123,0.455759,0.289118
0.231873,0.305988,0.462139
0.474622,0.261431,0.263946
0.533739,0.231661,0.2346
0.287074,0.426604,0.286322
0.244978,0.296215,0.458807
0.271072,0.416903,0.312025
0.242017,0.289092,0.468892
0.261714,0.25885,0.479436
0.508308,0.232134,0.259558
0.535653,0.224387,0.23996
0.282314,0.426137,0.291549
0.451169,0.298343,0.250488
0.273444,0.280149,0.446408
0.268482,0.4107,0.320818
0.23784,0.292478,0.469682
0.269639,0.415249,0.315112
0.262992,0.451953,0.285055
0.237283,0.303003,0.459714
0.483927,0.257295,0.258779
0.539424,0.229084,0.231493
0.288829,0.42627,0.284901
0.264338,0.457433,0.278229
0.26076,0.467286,0.271954
0.236104,0.308947,0.454949
0.256032,0.265923,0.478045
0.274313,0.248008,0.47768
0.303851,0.391273,0.304876
0.284087,0.442599,0.273314
0.49103,0.290042,0.218928
0.306583,0.43252,0.260897
0.503076,0.280962,0.215962
0.551512,0.235988,0.2125
0.297884,0.26462,0.437495
0.287005,0.403834,0.309161
0.478258,0.280704,0.241038
0.521911,0.24456,0.233529
0.288396,0.267841,0.443763
0.275252,0.40666,0.318089
0.241957,0.291286,0.466757
0.257058,0.261394,0.481548
0.28324,0.40072,0.31604
